date,GOOG,MSFT
2021-05-10,116.7365,241.21123463063353
2021-05-11,114.15,236.7700126913861
2021-05-12,111.5025,232.37753711715482
2021-05-13,112.136,235.64749611159112
2021-05-14,114.16600000000001,239.6202020310296
2021-05-17,114.75,237.69729158985234
2021-05-18,115.15799999999999,237.0921039164061
2021-05-19,113.176,233.43268871339257
2021-05-20,116.0545,238.57874115546903
2021-05-21,117.1185,239.4397124281111
2021-05-24,118.0055,242.1497178363506
2021-05-25,120.14949999999999,245.38809094231684
2021-05-26,120.62570000000001,245.31952612429916
2021-05-27,120.1,243.85199941839477
2021-05-28,120.38450000000002,244.15529883050303
2021-06-01,120.24400000000001,241.61162900565887
2021-06-02,120.20999999999997,240.51591877072383
2021-06-03,119.1415,237.73739001261652
2021-06-04,120.88849999999996,242.14973418796603
2021-06-07,122.0536,244.39992700445214
2021-06-08,123.41199999999998,247.04139941798311
2021-06-09,124.36649999999999,247.72632951220473
2021-06-10,124.70000000000002,248.1763148421707
2021-06-11,124.91450000000002,251.0526208422196
2021-06-14,125.04700000000001,251.23851968140366
2021-06-15,125.64850000000001,252.0994267533674
2021-06-16,124.1499,248.91010381537026
2021-06-17,125.515,250.4656025182062
2021-06-18,124.603,253.1463265620784
2021-06-21,125.1342,252.33430307276396
2021-06-22,126.02650000000001,256.71725268351474
2021-06-23,126.252,258.70329997172746
2021-06-24,126.96000000000001,259.72072151561747
2021-06-25,126.444,259.02613078258247
2021-06-28,125.97380000000003,260.15125544805
2021-06-29,125.437,262.176366816507
2021-06-30,124.75750000000001,263.76556058604655
2021-07-01,124.8497,263.76131369661266
2021-07-02,126.769,266.5985323248695
2021-07-06,128.409,268.3595665202045
2021-07-07,129.76,271.1478060229342
2021-07-08,128.04,268.91722456924515
2021-07-09,128.94350000000003,269.3574409009139
2021-07-12,129.6,270.59012612866
2021-07-13,130.63699999999997,271.3826475585451
2021-07-14,131.89800000000002,274.474147587696
2021-07-15,130.598,273.7697881151479
2021-07-16,130.8215,273.4078370578806
2021-07-19,128.53699999999998,268.5063409443702
2021-07-20,129.1884,270.2770700558499
2021-07-21,130.60150000000002,271.28480910447763
2021-07-22,132.39999999999998,277.2820067169917
2021-07-23,134.7005,280.2953517796113
2021-07-26,137.65099999999998,280.4342495907282
2021-07-27,135.10000000000002,276.82224741746353
2021-07-28,136.34999999999997,277.68345317734617
2021-07-29,136.13800000000003,279.884395895288
2021-07-30,134.81420000000003,277.7614566635078
2021-08-02,134.6695,277.5950893827681
2021-08-03,134.1835,277.8494692114796
2021-08-04,135.415,278.48538171442533
2021-08-05,135.59999999999997,279.90396653080967
2021-08-06,136.0465,281.3947663599807
2021-08-09,136.4288,281.5769615267228
2021-08-10,137.22650000000002,279.0234545454545
2021-08-11,137.35,279.6692058407388
2021-08-12,136.779,280.1387496083641
2021-08-13,138.005,283.03468171418814
2021-08-16,136.1658,283.73908824847246
2021-08-17,136.78749999999997,284.776113770984
2021-08-18,136.421,284.5273006363292
2021-08-19,135.356,282.9295439835563
2021-08-20,136.46700000000004,292.1632379944802
2021-08-23,138.74800000000002,295.8781952404399
2021-08-24,141.35350000000003,296.02869676657184
2021-08-25,142.43949999999998,294.47655621337043
2021-08-26,142.0915,293.03556976161025
2021-08-27,142.01999999999998,290.95757517683165
2021-08-30,144.60000000000002,295.1038533153266
2021-08-31,145.0,295.5351179276534
2021-09-01,145.6145,295.52532655468315
2021-09-02,144.10649999999998,294.24129031379715
2021-09-03,143.505,294.31970976290097
2021-09-07,144.541,292.3004719168499
2021-09-08,144.2,291.58010460201194
2021-09-09,144.434,291.1241460050462
2021-09-10,141.74149999999997,289.5362286902709
2021-09-13,142.2825,288.26197094851676
2021-09-14,142.90550000000002,292.20243470429295
2021-09-15,142.256,295.8488514205104
2021-09-16,143.4164,294.8098355808924
2021-09-17,141.06150000000002,293.6041265281622
2021-09-20,137.053,283.79216701325174
2021-09-21,138.90550000000002,288.2521422625508
2021-09-22,139.4718,288.68342078839845
2021-09-23,141.0965,291.6474843959474
2021-09-24,140.85050000000004,291.055576953399
2021-09-27,140.5,287.1493371315226
2021-09-28,135.70000000000002,277.1561335179177
2021-09-29,134.24999999999997,277.4109859647887
2021-09-30,133.0,276.04843519438134
2021-10-01,133.37750000000003,275.72501157039085
2021-10-04,131.16649999999998,274.70558175267564
2021-10-05,134.0,278.4268534079512
2021-10-06,134.48650000000004,279.8608699606291
2021-10-07,138.56300000000002,288.1050990808886
2021-10-08,139.42940000000002,287.94826451415975
2021-10-11,138.80650000000003,286.9533790062196
2021-10-12,136.24999999999997,286.5661854513794
2021-10-13,136.97650000000002,287.68359090817046
2021-10-14,139.33900000000003,291.93773718249383
2021-10-15,141.0645,294.5737196658887
2021-10-18,141.21349999999998,296.7016060203716
2021-10-19,143.096,301.14198176686244
2021-10-20,141.91199999999998,300.05391920236815
2021-10-21,141.63699999999997,300.29904852619387
2021-10-22,137.1705,301.7105061456851
2021-10-25,136.74849999999998,300.3970390419628
2021-10-26,139.0055,302.49143904795073
2021-10-27,139.9025,309.7483491660736
2021-10-28,144.7635,315.0023518091876
2021-10-29,145.1665,317.4920308485616
2021-11-01,143.5795,319.91315148920665
2021-11-02,144.641,323.47132350733943
2021-11-03,145.05349999999999,324.10847583832333
2021-11-04,146.635,322.9910025234812
2021-11-05,148.65200000000002,327.80551207337976
2021-11-08,149.11999999999998,327.82344912311936
2021-11-09,147.507,327.9116931329067
2021-11-10,145.32500000000002,323.3929097944377
2021-11-11,146.69449999999998,323.9712847306199
2021-11-12,146.454,327.186366524115
2021-11-15,148.6525,327.42548017020266
2021-11-16,148.35,328.87233522429386
2021-11-17,148.56300000000005,331.91914956357635
2021-11-18,148.9985,331.05506035690223
2021-11-19,149.88749999999996,336.043671300749
2021-11-22,147.00549999999998,333.44133733043
2021-11-23,144.8895,327.55912046908315
2021-11-24,145.199,327.9037443662514
2021-11-26,142.48550000000003,322.2169651419558
2021-11-29,144.2985,328.7178023705552
2021-11-30,142.066,323.0712848997248
2021-12-01,141.5,323.4641134361367
2021-12-02,140.98199999999997,321.90545362360007
2021-12-03,141.15,312.3084925141636
2021-12-06,140.64700000000002,313.48691342775686
2021-12-07,145.7025,324.1613145228712
2021-12-08,147.2,324.84872066155174
2021-12-09,147.529,326.14493087961574
2021-12-10,147.35750000000002,328.76692714719445
2021-12-13,146.35999999999999,332.979756982911
2021-12-14,142.24249999999998,318.27909980508014
2021-12-15,142.70550000000003,318.6621029433737
2021-12-16,144.0925,317.20872206217297
2021-12-17,141.788,311.54253729153794
2021-12-20,140.25,311.8566982026195
2021-12-21,141.73499999999999,314.04664859910173
2021-12-22,143.96300000000002,319.8895306872749
2021-12-23,146.95090000000002,326.74396172876396
2021-12-27,147.24999999999997,329.3953944021025
2021-12-28,145.93550000000002,334.1974312791209
2021-12-29,145.5045,333.5689387571282
2021-12-30,145.7585,332.7243953436284
2021-12-31,144.67749999999998,329.8078555839677
2022-01-03,143.50250000000003,323.84711248991783
2022-01-04,143.81610000000003,320.25289294550316
2022-01-05,137.52349999999998,310.2952962829509
2022-01-06,136.7635,305.8860976137377
2022-01-07,135.789,304.5112632721946
2022-01-10,133.1405,299.2084497693067
2022-01-11,136.81350000000003,304.3148724903168
2022-01-12,141.112,311.37550893266723
2022-01-13,138.91400000000002,298.53089238845143
2022-01-14,137.5,298.28533970019345
2022-01-18,135.61700000000002,296.3115712803569
2022-01-19,135.5,297.2542341014737
2022-01-20,133.14449999999997,295.7222757294429
2022-01-21,130.001,290.2918559706787
2022-01-24,124.64200000000002,271.0836707662719
2022-01-25,126.378,280.0396286977018
2022-01-26,127.1535,287.75820552054194
2022-01-27,128.94500000000002,292.5700620364194
2022-01-28,128.6945,289.15265097644846
2022-01-31,132.27400000000003,300.8582364171329
2022-02-01,134.5683,299.6398187341624
2022-02-02,145.5575,303.3230964588783
2022-02-03,142.20499999999998,294.5635080099585
2022-02-04,139.81749999999997,294.57340302020003
2022-02-07,138.69899999999998,294.5045902309354
2022-02-08,136.873,294.55373640661935
2022-02-09,140.377,301.8599234214839
2022-02-10,138.04999999999998,295.2902242211786
2022-02-11,133.2885,288.9268521624187
2022-02-14,133.302,286.1084653559322
2022-02-15,135.53949999999998,291.676467161447
2022-02-16,134.8237,288.99288681135226
2022-02-17,132.20200000000003,285.37155092353726
2022-02-18,130.3071,281.7355352099469
2022-02-22,127.74099999999999,279.95939107465585
2022-02-23,127.50350000000002,275.62961319441973
2022-02-24,124.76450000000001,267.1865006144133
2022-02-25,131.76500000000001,287.00015441626584
2022-02-28,132.8253,288.32370862478666
2022-03-01,133.3785,287.48728798101365
2022-03-02,133.43249999999998,289.0106116193078
2022-03-03,133.43099999999998,289.35694530616377
2022-03-04,130.4085,282.5818125198372
2022-03-07,126.41,274.08466479509514
2022-03-08,125.8607,265.69076672104404
2022-03-09,130.08800000000002,276.298712270364
2022-03-10,131.40099999999998,276.10195931230083
2022-03-11,130.29649999999998,274.97031436069557
2022-03-14,126.41300000000001,271.41789523947335
2022-03-15,126.56800000000001,274.2765625892391
2022-03-16,129.201,278.68009375318456
2022-03-17,132.719,284.7516657780638
2022-03-18,132.932,288.0579929534334
2022-03-21,134.61149999999998,290.19338969113517
2022-03-22,136.5,294.0016284417549
2022-03-23,138.16649999999998,292.96844783802464
2022-03-24,138.03940000000003,293.55382981749426
2022-03-25,139.6995,294.50893574535695
2022-03-28,139.82819999999998,299.47286577405856
2022-03-29,142.48399999999998,304.1175067372626
2022-03-30,142.168,306.6071887593194
2022-03-31,139.619,302.97610316240144
2022-04-01,138.797,300.6635255122487
2022-04-04,140.8245,304.7670492459599
2022-04-05,140.94349999999997,304.92441977933606
2022-04-06,136.41809999999998,291.9745282136895
2022-04-07,134.8573,291.6202197796728
2022-04-08,133.7525,291.55131253661983
2022-04-11,129.6175,280.45134964593706
2022-04-12,127.57600000000002,276.0133573246827
2022-04-13,128.4386,276.81046686600376
2022-04-14,127.1115,274.86203962405745
2022-04-18,126.57850000000003,273.897692806217
2022-04-19,127.45150000000002,273.96656468980024
2022-04-20,127.8941,280.81569718864364
2022-04-21,124.65,275.5902699262847
2022-04-22,119.1405,269.01687395540637
2022-04-25,118.7692,266.4485023119122
2022-04-26,119.16180000000001,265.6908111908815
2022-04-27,113.1243,274.7045977261493
2022-04-28,115.14390000000002,276.96415399475194
2022-04-29,114.69400000000002,272.0870791294321
2022-05-02,113.3995,271.81147170527646
2022-05-03,116.62699999999998,275.67881474909507
2022-05-04,115.73849999999999,272.31337087730185
2022-05-05,115.18250000000002,269.9615395348837
2022-05-06,114.14300000000001,266.94052171586645
2022-05-09,112.55150000000002,259.1174096152393
2022-05-10,113.3833,260.83950247124307
2022-05-11,113.65,255.16155010554593
2022-05-12,110.11350000000002,246.02966709222636
2022-05-13,114.00000000000001,251.27458974800854
2022-05-16,114.335,251.69769251242826
2022-05-17,115.33749999999999,258.2710864627839
2022-05-18,112.14200000000001,249.3151052581864
2022-05-19,110.46800000000002,248.43722209054278
2022-05-20,106.37299999999999,243.0716484003801
2022-05-23,109.15429999999999,249.96608395165936
2022-05-24,102.208,250.03514848624914
2022-05-25,104.21130000000001,253.61054043501449
2022-05-26,105.48800000000001,257.8561054856713
2022-05-27,109.55000000000001,263.9029353974528
2022-05-31,112.57249999999999,265.2541847942031
2022-06-01,113.55050000000003,266.3490303942442
2022-06-02,113.30799999999998,258.02441255736034
2022-06-03,113.66799999999999,264.7413058773424
2022-06-06,116.52829999999997,263.5676121823256
2022-06-07,115.1255,262.30506376513756
2022-06-08,116.6967,265.9249345068599
2022-06-09,114.867,261.01298691038176
2022-06-10,110.86099999999998,249.07838733942054
2022-06-13,106.58809999999998,238.22877761083134
2022-06-14,106.352,238.20903077017465
2022-06-15,108.11880000000002,243.0518880600572
2022-06-16,105.79249999999999,239.69835299832636
2022-06-17,105.6285,240.69457844942457
2022-06-21,109.29349999999998,246.09961700165522
2022-06-22,110.7243,246.94792388891082
2022-06-23,111.029,250.16338367071
2022-06-24,113.603,258.14273634665676
2022-06-27,116.00070000000002,259.681405987391
2022-06-28,112.44400000000002,252.8165868995633
2022-06-29,111.55399999999999,252.26420714669942
2022-06-30,107.31,249.4433159677608
2022-07-01,107.105,251.12993111950075
2022-07-05,106.2495,251.25814952254134
2022-07-06,112.2505,258.813475677097
2022-07-07,115.53399999999999,261.3976979508197
2022-07-08,117.51400000000001,259.6863978779048
2022-07-11,116.2345,258.5964471210919
2022-07-12,114.61500000000002,248.5950790870028
2022-07-13,111.82300000000001,244.71880990028492
2022-07-14,109.3255,242.57845862720401
2022-07-15,111.82249999999998,251.29041608355402
2022-07-18,109.3,249.8378846411013
2022-07-19,110.5,250.21265879089125
2022-07-20,113.26,255.3712243985206
2022-07-21,111.91,253.51684905225798
2022-07-22,107.6,255.52903171762176
2022-07-25,107.01000000000002,253.2999094502183
2022-07-26,104.76,246.15884672489082
2022-07-27,108.42,255.31197878990847
2022-07-28,111.851,264.2087255887992
2022-07-29,113.23,272.8489761487497
2022-08-01,114.69,272.06976002302076
2022-08-02,114.25999999999999,268.65705045484316
2022-08-03,116.15,272.8292944808298
2022-08-04,117.71,276.3382969578707
2022-08-05,116.71,274.87091692764477
2022-08-08,117.83,275.5021683076484
2022-08-09,116.56,273.81560331207936
2022-08-10,119.36000000000001,283.0180434292433
2022-08-11,119.54999999999998,282.593970698906
2022-08-12,120.4,283.01803122195196
2022-08-15,121.57,286.14472507581695
2022-08-16,121.535,286.4505000307472
2022-08-17,120.2,286.1195129307978
2022-08-18,119.55,285.73401630768166
2022-08-19,117.67,282.254729072165
2022-08-22,114.67,274.0113344518452
2022-08-23,114.3,272.21233765012295
2022-08-24,113.78,271.92577058268967
2022-08-25,115.05,271.3425183718845
2022-08-26,111.22,264.8782731918387
2022-08-29,109.81,260.79607278588395
2022-08-30,108.8,257.64293756702284
2022-08-31,109.05,258.3052204382912
2022-09-01,108.19,252.45375675883258
2022-09-02,108.13,251.52460366320395
2022-09-06,106.51,249.02396237709772
2022-09-07,107.61500000000001,250.28906851873379
2022-09-08,108.06,251.84097231162002
2022-09-09,109.99999999999999,257.2772657868865
2022-09-12,110.93,262.0909457791112
2022-09-13,105.00000000000001,248.67792986626452
2022-09-14,104.5,246.9680156292126
2022-09-15,103.31,241.19554159263186
2022-09-16,101.855,239.2609879370352
2022-09-19,102.37,238.0622784639293
2022-09-20,101.12,236.86632391008456
2022-09-21,99.99,236.13487871939736
2022-09-22,99.41,234.82026871939578
2022-09-23,98.01,232.47768258238062
2022-09-26,98.38,234.15796605601184
2022-09-27,97.34,231.78580707245885
2022-09-28,97.8,232.01308325797484
2022-09-29,96.52,231.69686463578947
2022-09-30,96.02999999999999,230.03626766423355
2022-10-03,97.02,231.94387434576717
2022-10-04,101.04,242.13949902563485
2022-10-05,99.73999999999998,241.27463065810593
2022-10-06,101.5,243.23171797884842
2022-10-07,99.21,230.47118466530054
2022-10-10,97.87,224.10566824427477
2022-10-11,97.25,221.51604680360234
2022-10-12,97.67,221.3678180110742
2022-10-13,95.27,216.5936899931694
2022-10-14,97.03,225.69704642107106
2022-10-17,99.51,232.41342101839768
2022-10-18,100.65,232.64572794549264
2022-10-19,99.63500000000002,231.57824780531124
2022-10-20,99.97,232.1515152614863
2022-10-21,98.22999999999999,231.78579712539238
2022-10-24,100.3,238.50212626491404
2022-10-25,103.02,242.98460552541292
2022-10-26,94.57000000000001,227.39718379733702
2022-10-27,91.9,223.1667271885336
2022-10-28,92.323,223.43356253444696
2022-10-31,94.38000000000001,228.47454305776935
2022-11-01,90.43,224.69378062409606
2022-11-02,87.01,217.4930944843253
2022-11-03,83.45,211.5033250688448
2022-11-04,83.88,210.96062221645062
2022-11-07,86.96,218.71877649537015
2022-11-08,87.65,223.2259713199633
2022-11-09,87.36,221.73348341721973
2022-11-10,91.65,232.27996542925345
2022-11-11,94.15999999999998,239.12975644045162
2022-11-14,95.113,236.44128413164975
2022-11-15,97.02,237.2517546761995
2022-11-16,97.902,238.306913779837
2022-11-17,97.09999999999998,235.54149502234358
2022-11-18,96.74,236.92914806815352
2022-11-21,95.67,239.07015862011977
2022-11-22,94.41,238.59436903236337
2022-11-23,97.33999999999999,242.1230918490993
2022-11-25,97.53,244.56147967190591
2022-11-28,95.89,238.68363732627398
2022-11-29,94.39,236.11633302958433
2022-11-30,94.67,237.75189439523405
2022-12-01,100.67000000000002,248.71027364011155
2022-12-02,99.17000000000002,247.4954459807074
2022-12-05,99.355,245.8798083932854
2022-12-06,96.76,241.63747693374674
2022-12-07,95.025,240.0762284691247
2022-12-08,93.8,240.9237442845594
2022-12-09,93.01999999999998,242.01407415858532
2022-12-12,91.9,244.99763304027562
2022-12-13,95.38,250.8457381013545
2022-12-14,93.93999999999998,252.07487591555864
2022-12-15,90.43,245.16617730211638
2022-12-16,90.01,241.36977111447138
2022-12-19,88.925,236.61199275109175
2022-12-20,88.04,236.32450709677417
2022-12-21,88.91,237.99966856359694
2022-12-22,86.94,231.81456753851967
2022-12-23,87.62,231.88667474150716
2022-12-27,87.535,233.75733137238353
2022-12-28,86.37,232.11186406429883
2022-12-29,86.99,233.57890821957596
2022-12-30,87.03,234.5799735301476
2023-01-03,89.02,235.31346030553468
2023-01-04,87.8,223.9739980096028
2023-01-05,86.56,219.81113223525708
2023-01-06,85.57,217.42214237762857
2023-01-09,88.58,224.4201400096865
2023-01-10,86.7,225.33195952807517
2023-01-11,89.73999999999998,229.078757085295
2023-01-12,90.57,231.5072062890445
2023-01-13,90.93,232.8552807256615
2023-01-17,90.83999999999999,235.00625164967752
2023-01-18,91.4,233.45004876807602
2023-01-19,91.38,228.6525860733842
2023-01-20,95.91,232.4488853426026
2023-01-23,98.75,237.54375133976419
2023-01-24,98.7,238.3267624690134
2023-01-25,95.262,228.87064033082578
2023-01-26,96.82,239.87303467741935
2023-01-27,98.97,244.66058948662157
2023-01-30,97.52000000000001,240.07128243582875
2023-01-31,97.79,240.80975844396917
2023-02-01,98.42,243.3125833511375
2023-02-02,106.54,254.98899999999998
2023-02-03,103.29999999999998,254.84038606541515
2023-02-06,102.20999999999998,252.540789710636
2023-02-07,103.548,257.7941421438182
2023-02-08,98.455,263.8702702995538
2023-02-09,93.86,260.49030680525
2023-02-10,94.53,258.37102771265677
2023-02-13,94.05,264.8020496461743
2023-02-14,92.65,266.91330018738284
2023-02-15,94.36,264.50140163374425
2023-02-16,94.97,260.2483765782949
2023-02-17,93.45000000000002,254.38559094784156
2023-02-21,92.0,250.0034107491986
2023-02-22,90.87,248.7612783825693
2023-02-23,90.01,248.90035476704475
2023-02-24,88.86,246.53536325335045
2023-02-27,89.61,247.81725590022387
2023-02-28,89.52,247.16145129901372
2023-03-01,89.85,244.24002692167133
2023-03-02,89.77,244.06108519772212
2023-03-03,92.65999999999998,249.80469403031847
2023-03-06,94.3,254.36571260949117
2023-03-07,93.844,251.79209265000983
2023-03-08,94.405,249.22832511233742
2023-03-09,92.35499999999999,249.9934666455295
2023-03-10,90.8,246.0385433042359
2023-03-13,89.93999999999998,244.18034873582232
2023-03-14,92.77999999999999,254.24648968135278
2023-03-15,93.04,257.57538720991556
2023-03-16,95.86999999999999,261.6196773931933
2023-03-17,100.75,274.57751230283077
2023-03-20,100.79,268.14820930830547
2023-03-21,101.86,267.8194699095989
2023-03-22,104.21000000000001,270.4635936758603
2023-03-23,105.40999999999998,273.46451343369586
2023-03-24,104.74,273.5439611077449
2023-03-27,102.63,273.78252330848824
2023-03-28,100.28000000000002,270.32948513218037
2023-03-29,101.03,276.6542433781327
2023-03-30,100.29,279.7049071501496
2023-03-31,101.44,281.21532327436694
2023-04-03,102.38,282.1592851373464
2023-04-04,104.6,283.86852228567454
2023-04-05,104.10199999999999,281.13585477948936
2023-04-06,104.815,280.25145073045263
2023-04-10,105.6,282.9145138048999
2023-04-11,105.28,279.8639044514373
2023-04-12,104.97,280.18184878478957
2023-04-13,106.44,281.3842626069556
2023-04-14,107.59,281.9009505661565
2023-04-17,105.32,284.35534900277014
2023-04-18,104.78,285.20007634289277
2023-04-19,103.8,282.74565692494366
2023-04-20,104.64,283.2821955052252
2023-04-21,105.485,281.27572207558785
2023-04-24,105.36,276.96233393193035
2023-04-25,104.56,273.6334153184228
2023-04-26,103.27,290.88394870501406
2023-04-27,104.41999999999999,293.3881128005774
2023-04-28,106.04,301.3972102226128
2023-05-01,107.5,303.22568551184713
2023-05-02,104.5,301.9934594152123
2023-05-03,105.62,302.17235491458604
2023-05-04,104.7,301.48667561638445
2023-05-05,104.739,302.3512331240946
2023-05-08,105.79,304.15974380042115
2023-05-09,107.725,304.37835127035834
2023-05-10,108.48,305.72976092664345
2023-05-11,114.93,304.3287780446939
2023-05-12,116.55,304.66644625691816
2023-05-15,116.48,305.65029249337556
2023-05-16,116.83,307.87614487393336
2023-05-17,119.46,309.455377089172
2023-05-18,121.49,312.42304377747087
2023-05-19,122.72,315.0621438713326
2023-05-22,123.45,316.6953051933495
2023-05-23,123.05,313.9467413404809
2023-05-24,120.75,311.31762633423614
2023-05-25,122.9,318.67717231222383
2023-05-26,123.29,322.5410482261408
2023-05-30,122.89,329.1536524138764
2023-05-31,123.1,325.97678215536405
2023-06-01,123.3,323.37759357748513
2023-06-02,124.35,331.175281529517
2023-06-05,124.38,333.27659119819015
2023-06-06,125.97,330.7968421901222
2023-06-07,122.63,321.1668377759911
2023-06-08,122.01,322.01329579413397
2023-06-09,122.42,323.0689385568714
2023-06-12,122.35,323.81575710712673
2023-06-13,123.845,329.02412312662653
2023-06-14,122.16,331.43412750933777
2023-06-15,123.14,335.806059178397
2023-06-16,123.79,340.53637092863613
2023-06-20,122.83,334.4715534684218
2023-06-21,120.86,330.69725949454374
2023-06-22,119.59999999999998,331.9619343086751
2023-06-23,121.86,332.07149050802934
2023-06-26,118.99,327.13205472915394
2023-06-27,116.91,327.9386859849957
2023-06-28,117.6,332.4300333363108
2023-06-29,119.21,331.24494564393376
2023-06-30,120.88,335.8060076349327
2023-07-03,119.705,335.1796659333117
2023-07-05,120.06,333.3438480791365
2023-07-06,119.25,334.11305300788234
2023-07-07,120.09,335.60680950121576
2023-07-10,116.64,326.2357283488533
2023-07-11,115.83,325.648212470298
2023-07-12,119.0,334.282325088968
2023-07-13,121.06,337.61844822272803
2023-07-14,124.9,342.88664456030585
2023-07-17,124.5,340.7853925317444
2023-07-18,123.3,340.7554993546413
2023-07-19,122.47,350.97803442463675
2023-07-20,118.685,343.9422011704673
2023-07-21,119.07,338.4251874421852
2023-07-24,121.38,340.89487532380974
2023-07-25,121.53,343.6435310758448
2023-07-26,128.71,331.7329638718655
2023-07-27,129.18,327.68970379777454
2023-07-28,130.92,331.79269646836303
2023-07-31,132.13,331.9818830912122
2023-08-01,130.75,332.3205135279776
2023-08-02,127.84999999999998,325.0059330690382
2023-08-03,127.775,324.60253511296145
2023-08-04,128.315,325.88723228995065
2023-08-07,129.43,326.16600725818665
2023-08-08,130.13,321.66470878699585
2023-08-09,129.505,319.7226785377215
2023-08-10,130.035,319.8522345399932
2023-08-11,128.75,317.8903414504221
2023-08-14,129.59,318.7567708677941
2023-08-15,129.819,319.57675467582175
2023-08-16,128.46,319.1557082662297
2023-08-17,129.85,315.56945721093155
2023-08-18,127.0,310.91978362360965
2023-08-21,127.15999999999998,316.39780390207534
2023-08-22,128.925,320.80882567760347
2023-08-23,130.51,322.8047709357798
2023-08-24,130.3,319.3119202550239
2023-08-25,128.04,318.15436643934606
2023-08-28,130.85,321.0703067179487
2023-08-29,132.98,321.228026625255
2023-08-30,135.021,325.78375005322545
2023-08-31,136.82,326.1180850561386
2023-09-01,135.94,326.11810793525217
2023-09-05,135.56,327.9943046140009
2023-09-06,134.69,329.51116926820475
2023-09-07,133.96,328.3635823527628
2023-09-08,135.87,328.79264317467914
2023-09-11,136.55,334.7505840237912
2023-09-12,135.93,330.808587394882
2023-09-13,134.93,330.49920484734866
2023-09-14,137.06,335.8882147121346
2023-09-15,137.18,328.9822546029919
2023-09-18,137.63,325.6989687594968
2023-09-19,137.5,323.8526858146965
2023-09-20,134.52,319.86082661408483
2023-09-21,131.09,314.3619754013708
2023-09-22,130.51,315.50964191981325
2023-09-25,130.03,314.36194495181707
2023-09-26,128.19,309.39199447042995
2023-09-27,129.38,309.0626794846383
2023-09-28,130.69,308.82318714130855
2023-09-29,131.32,314.34195975296916
2023-10-02,132.065,314.54160868862647
2023-10-03,132.815,310.5846056606784
2023-10-04,133.43,313.363937232525
2023-10-05,134.455,314.2621342372244
2023-10-06,134.94,315.65930064780304
2023-10-09,136.7,322.5253503183555
2023-10-10,138.43,327.0062584609763
2023-10-11,139.84,328.4733434751218
2023-10-12,139.45,328.05414248097594
2023-10-13,137.97,325.6989748634546
2023-10-16,139.32,329.93033225108235
2023-10-17,138.529,326.74681874962357
2023-10-18,138.705,327.6349664960165
2023-10-19,138.6,330.239730469033
2023-10-20,136.245,324.7907712217222
2023-10-23,135.11,323.73288664824486
2023-10-24,138.75,326.9364348168094
2023-10-25,126.09,336.9361775325095
2023-10-26,122.32,326.2777243953765
2023-10-27,121.46,327.7355544082957
2023-10-30,123.88,331.15789939225044
2023-10-31,123.925,334.0120277986454
2023-11-01,124.925,338.9620043632791
2023-11-02,128.11,344.0716902991502
2023-11-03,129.01,346.6264795408163
2023-11-06,129.93,352.63424152245256
2023-11-07,131.14,356.905574323912
2023-11-08,132.16,359.8196678551762
2023-11-09,131.51,359.6320643843745
2023-11-10,130.87,360.33862007736633
2023-11-13,132.77,365.15887986800476
2023-11-14,135.1,366.60591460285735
2023-11-15,135.33,367.11
2023-11-16,136.08,370.18
2023-11-17,135.48,367.0
2023-11-20,135.49,371.0
2023-11-21,137.705,371.12
2023-11-22,139.0,374.97
2023-11-24,137.47,375.14
2023-11-27,137.54,376.2
2023-11-28,137.04,378.16
2023-11-29,136.295,377.44
2023-11-30,132.79,375.4700000000001
2023-12-01,132.152,371.31
2023-12-04,129.4,362.9
2023-12-05,129.73,365.62000000000006
2023-12-06,131.31,368.03000000000003
2023-12-07,136.23,366.31999999999994
2023-12-08,135.57,368.23
2023-12-11,132.89,366.1
2023-12-12,132.83,370.46
2023-12-13,132.95,370.77
2023-12-14,131.06,364.13
2023-12-15,132.63,366.28
2023-12-18,133.77,368.68
2023-12-19,137.45,369.84
2023-12-20,139.41,370.5299999999999
2023-12-21,140.473,370.04
2023-12-22,142.055,372.71
2023-12-26,142.5,373.5
2023-12-27,141.051,372.81
2023-12-28,140.828,374.16
2023-12-29,139.9,373.48
2024-01-02,137.74,366.77
2024-01-03,138.43,368.51
2024-01-04,138.01,367.1700000000001
2024-01-05,136.85,366.5
2024-01-08,137.88,369.00999999999993
2024-01-09,139.79,371.18999999999994
2024-01-10,142.46,376.32
2024-01-11,142.215,380.38
2024-01-12,143.36,384.65
2024-01-16,143.056,387.62
2024-01-17,140.51,384.81
2024-01-18,143.35,390.12
2024-01-19,145.8,393.50000000000006
2024-01-22,147.58,393.59
2024-01-23,147.19,393.93
2024-01-24,149.84,400.45
2024-01-25,151.22,402.53
2024-01-26,152.8,402.43
